P32466	nucelic_acid_binding:False
P32467	nucelic_acid_binding:False
P32468	nucelic_acid_binding:False
P32469	nucelic_acid_binding:False
P32471	nucelic_acid_binding:False
P32472	nucelic_acid_binding:False
P32473	nucelic_acid_binding:False
P32474	nucelic_acid_binding:False
P32476	nucelic_acid_binding:False
P32477	nucelic_acid_binding:False
P32478	nucelic_acid_binding:False
P32479	nucelic_acid_binding:False
P32480	nucelic_acid_binding:False
P32481	nucelic_acid_binding:True
P32485	nucelic_acid_binding:True
P32486	nucelic_acid_binding:False
P32487	nucelic_acid_binding:False
P32488	nucelic_acid_binding:False
P32489	nucelic_acid_binding:False
P32490	nucelic_acid_binding:False
P32491	nucelic_acid_binding:False
P32492	nucelic_acid_binding:False
P32493	nucelic_acid_binding:False
P32494	nucelic_acid_binding:False
P32495	nucelic_acid_binding:False
P32496	nucelic_acid_binding:False
P32497	nucelic_acid_binding:True
P32499	nucelic_acid_binding:False
P32500	nucelic_acid_binding:False
P32501	nucelic_acid_binding:True
P32502	nucelic_acid_binding:False
P32504	nucelic_acid_binding:True
P32505	nucelic_acid_binding:True
P32521	nucelic_acid_binding:False
P32522	nucelic_acid_binding:True
P32523	nucelic_acid_binding:False
P32524	nucelic_acid_binding:True
P32525	nucelic_acid_binding:False
P32526	nucelic_acid_binding:False
P32527	nucelic_acid_binding:True
P32528	nucelic_acid_binding:False
P32529	nucelic_acid_binding:False
P32558	nucelic_acid_binding:False
P32559	nucelic_acid_binding:False
P32561	nucelic_acid_binding:False
P32562	nucelic_acid_binding:False
P32563	nucelic_acid_binding:False
P32564	nucelic_acid_binding:False
P32565	nucelic_acid_binding:False
P32566	nucelic_acid_binding:True
P32567	nucelic_acid_binding:False
P32568	nucelic_acid_binding:False
P32569	nucelic_acid_binding:False
P32570	nucelic_acid_binding:False
P32571	nucelic_acid_binding:False
P32572	nucelic_acid_binding:False
P32573	nucelic_acid_binding:False
P32578	nucelic_acid_binding:False
P32579	nucelic_acid_binding:False
P32580	nucelic_acid_binding:True
P32581	nucelic_acid_binding:False
P32582	nucelic_acid_binding:True
P32583	nucelic_acid_binding:False
P32584	nucelic_acid_binding:False
P32585	nucelic_acid_binding:False
P32588	nucelic_acid_binding:True
P32589	nucelic_acid_binding:False
P32590	nucelic_acid_binding:False
P32591	nucelic_acid_binding:True
P32597	nucelic_acid_binding:True
P32598	nucelic_acid_binding:False
P32599	nucelic_acid_binding:False
P32600	nucelic_acid_binding:False
P32601	nucelic_acid_binding:False
P32602	nucelic_acid_binding:False
P32603	nucelic_acid_binding:False
P32604	nucelic_acid_binding:False
P32605	nucelic_acid_binding:False
P32606	nucelic_acid_binding:False
P32607	nucelic_acid_binding:True
P32608	nucelic_acid_binding:False
P32609	nucelic_acid_binding:False
P32610	nucelic_acid_binding:False
P32611	nucelic_acid_binding:True
P32612	nucelic_acid_binding:False
P32613	nucelic_acid_binding:False
P32614	nucelic_acid_binding:False
P32616	nucelic_acid_binding:False
P32617	nucelic_acid_binding:False
P32618	nucelic_acid_binding:False
P32621	nucelic_acid_binding:False
P32622	nucelic_acid_binding:False
P32623	nucelic_acid_binding:False
P32626	nucelic_acid_binding:False
P32628	nucelic_acid_binding:False
P32629	nucelic_acid_binding:False
P32630	nucelic_acid_binding:False
P32633	nucelic_acid_binding:False
P32634	nucelic_acid_binding:False
P32639	nucelic_acid_binding:False
P32641	nucelic_acid_binding:True
P32642	nucelic_acid_binding:False
P32643	nucelic_acid_binding:False
P32644	nucelic_acid_binding:True
P32645	nucelic_acid_binding:False
P32656	nucelic_acid_binding:False
P32657	nucelic_acid_binding:True
P32660	nucelic_acid_binding:False
P32767	nucelic_acid_binding:False
P32768	nucelic_acid_binding:False
P32769	nucelic_acid_binding:False
P32770	nucelic_acid_binding:True
P32771	nucelic_acid_binding:False
P32772	nucelic_acid_binding:False
P32773	nucelic_acid_binding:False
P32774	nucelic_acid_binding:False
P32775	nucelic_acid_binding:False
P32776	nucelic_acid_binding:False
P32781	nucelic_acid_binding:False
P32783	nucelic_acid_binding:True
P32784	nucelic_acid_binding:False
P32785	nucelic_acid_binding:False
P32786	nucelic_acid_binding:False
P32787	nucelic_acid_binding:True
P32788	nucelic_acid_binding:False
P32789	nucelic_acid_binding:False
P32790	nucelic_acid_binding:False
P32791	nucelic_acid_binding:False
P32792	nucelic_acid_binding:False
P32793	nucelic_acid_binding:False
P32794	nucelic_acid_binding:False
P32795	nucelic_acid_binding:False
P32796	nucelic_acid_binding:False
P32797	nucelic_acid_binding:False
P32798	nucelic_acid_binding:False
P32799	nucelic_acid_binding:False
P32800	nucelic_acid_binding:False
P32801	nucelic_acid_binding:False
P32802	nucelic_acid_binding:False
P32803	nucelic_acid_binding:False
P32804	nucelic_acid_binding:False
P32805	nucelic_acid_binding:True
P32806	nucelic_acid_binding:False
P32807	nucelic_acid_binding:False
P32828	nucelic_acid_binding:False
P32829	nucelic_acid_binding:False
P32830	nucelic_acid_binding:False
P32831	nucelic_acid_binding:True
P32832	nucelic_acid_binding:False
P32833	nucelic_acid_binding:True
P32835	nucelic_acid_binding:False
P32836	nucelic_acid_binding:False
P32837	nucelic_acid_binding:False
P32838	nucelic_acid_binding:False
P32839	nucelic_acid_binding:False
P32841	nucelic_acid_binding:False
P32842	nucelic_acid_binding:False
P32843	nucelic_acid_binding:True
P32844	nucelic_acid_binding:False
P32849	nucelic_acid_binding:False
P32854	nucelic_acid_binding:False
P32855	nucelic_acid_binding:False
P32857	nucelic_acid_binding:False
P32858	nucelic_acid_binding:False
P32860	nucelic_acid_binding:False
P32861	nucelic_acid_binding:False
P32862	nucelic_acid_binding:True
P32863	nucelic_acid_binding:True
P32864	nucelic_acid_binding:False
P32867	nucelic_acid_binding:False
P32873	nucelic_acid_binding:False
P32874	nucelic_acid_binding:False
P32875	nucelic_acid_binding:False
P32891	nucelic_acid_binding:False
P32892	nucelic_acid_binding:True
P32893	nucelic_acid_binding:False
P32895	nucelic_acid_binding:False
P32896	nucelic_acid_binding:True
P32897	nucelic_acid_binding:False
P32898	nucelic_acid_binding:False
P32899	nucelic_acid_binding:True
P32900	nucelic_acid_binding:False
P32901	nucelic_acid_binding:False
P32902	nucelic_acid_binding:False
P32903	nucelic_acid_binding:False
P32904	nucelic_acid_binding:True
P32905	nucelic_acid_binding:False
P32906	nucelic_acid_binding:False
P32907	nucelic_acid_binding:False
P32908	nucelic_acid_binding:True
P32909	nucelic_acid_binding:False
P32910	nucelic_acid_binding:False
P32911	nucelic_acid_binding:True
P32912	nucelic_acid_binding:False
P32913	nucelic_acid_binding:False
P32914	nucelic_acid_binding:False
P32915	nucelic_acid_binding:False
P32916	nucelic_acid_binding:False
P32917	nucelic_acid_binding:False
P32939	nucelic_acid_binding:False
P32943	nucelic_acid_binding:False
P32944	nucelic_acid_binding:False
P32945	nucelic_acid_binding:False
P33122	nucelic_acid_binding:True
P33199	nucelic_acid_binding:False
P33200	nucelic_acid_binding:True
P33201	nucelic_acid_binding:False
P33202	nucelic_acid_binding:False
P33203	nucelic_acid_binding:True
P33204	nucelic_acid_binding:False
P33296	nucelic_acid_binding:False
P33297	nucelic_acid_binding:False
P33298	nucelic_acid_binding:False
P33299	nucelic_acid_binding:False
P33300	nucelic_acid_binding:False
P33301	nucelic_acid_binding:True
P33302	nucelic_acid_binding:False
P33303	nucelic_acid_binding:False
P33304	nucelic_acid_binding:False
P33306	nucelic_acid_binding:False
P33307	nucelic_acid_binding:False
P33308	nucelic_acid_binding:False
P33309	nucelic_acid_binding:False
P33310	nucelic_acid_binding:False
P33311	nucelic_acid_binding:False
P33312	nucelic_acid_binding:False
P33313	nucelic_acid_binding:False
P33314	nucelic_acid_binding:False
P33315	nucelic_acid_binding:False
P33317	nucelic_acid_binding:False
P33322	nucelic_acid_binding:True
P33323	nucelic_acid_binding:False
P33324	nucelic_acid_binding:False
P33327	nucelic_acid_binding:False
P33328	nucelic_acid_binding:False
P33329	nucelic_acid_binding:False
P33330	nucelic_acid_binding:False
P33331	nucelic_acid_binding:False
P33332	nucelic_acid_binding:False
P33333	nucelic_acid_binding:False
P33334	nucelic_acid_binding:True
P33335	nucelic_acid_binding:False
P33336	nucelic_acid_binding:False
P33338	nucelic_acid_binding:False
P33339	nucelic_acid_binding:True
P33399	nucelic_acid_binding:True
P33400	nucelic_acid_binding:True
P33401	nucelic_acid_binding:False
P33411	nucelic_acid_binding:False
P33412	nucelic_acid_binding:False
P33413	nucelic_acid_binding:False
P33416	nucelic_acid_binding:False
P33417	nucelic_acid_binding:True
P33418	nucelic_acid_binding:False
P33419	nucelic_acid_binding:False
P33420	nucelic_acid_binding:False
P33421	nucelic_acid_binding:False
P33441	nucelic_acid_binding:False
P33442	nucelic_acid_binding:False
P33448	nucelic_acid_binding:False
P33550	nucelic_acid_binding:False
P33734	nucelic_acid_binding:False
P33748	nucelic_acid_binding:True
P33749	nucelic_acid_binding:True
P33750	nucelic_acid_binding:True
P33751	nucelic_acid_binding:True
P33753	nucelic_acid_binding:False
P33754	nucelic_acid_binding:False
P33755	nucelic_acid_binding:False
P33757	nucelic_acid_binding:False
P33759	nucelic_acid_binding:True
P33760	nucelic_acid_binding:False
P33767	nucelic_acid_binding:False
P33775	nucelic_acid_binding:False
P33890	nucelic_acid_binding:False
P33891	nucelic_acid_binding:False
P33892	nucelic_acid_binding:True
P33893	nucelic_acid_binding:False
P33894	nucelic_acid_binding:False
P33895	nucelic_acid_binding:False
P34072	nucelic_acid_binding:False
P34077	nucelic_acid_binding:False
P34078	nucelic_acid_binding:False
P34087	nucelic_acid_binding:True
P34110	nucelic_acid_binding:False
P34111	nucelic_acid_binding:True
P34160	nucelic_acid_binding:True
P34161	nucelic_acid_binding:True
P34162	nucelic_acid_binding:False
P34163	nucelic_acid_binding:False
P34164	nucelic_acid_binding:False
P34165	nucelic_acid_binding:False
P34166	nucelic_acid_binding:False
P34167	nucelic_acid_binding:True
P34215	nucelic_acid_binding:False
P34216	nucelic_acid_binding:False
P34217	nucelic_acid_binding:True
P34218	nucelic_acid_binding:True
P34219	nucelic_acid_binding:True
P34220	nucelic_acid_binding:False
P34221	nucelic_acid_binding:False
P34222	nucelic_acid_binding:False
P34223	nucelic_acid_binding:False
P34224	nucelic_acid_binding:False
P34225	nucelic_acid_binding:False
P34226	nucelic_acid_binding:False
P34227	nucelic_acid_binding:False
P34228	nucelic_acid_binding:True
P34230	nucelic_acid_binding:False
P34231	nucelic_acid_binding:False
P34232	nucelic_acid_binding:False
P34233	nucelic_acid_binding:False
P34234	nucelic_acid_binding:False
P34237	nucelic_acid_binding:False
P34239	nucelic_acid_binding:False
P34240	nucelic_acid_binding:False
P34241	nucelic_acid_binding:True
P34243	nucelic_acid_binding:True
P34244	nucelic_acid_binding:False
P34245	nucelic_acid_binding:False
P34246	nucelic_acid_binding:False
P34247	nucelic_acid_binding:False
P34248	nucelic_acid_binding:False
P34249	nucelic_acid_binding:False
P34250	nucelic_acid_binding:False
P34251	nucelic_acid_binding:False
P34252	nucelic_acid_binding:False
P34253	nucelic_acid_binding:True
P34730	nucelic_acid_binding:False
P34756	nucelic_acid_binding:False
P34758	nucelic_acid_binding:False
P34760	nucelic_acid_binding:False
P34761	nucelic_acid_binding:True
P34909	nucelic_acid_binding:True
P35056	nucelic_acid_binding:False
P35127	nucelic_acid_binding:False
P35169	nucelic_acid_binding:False
P35172	nucelic_acid_binding:False
P35176	nucelic_acid_binding:False
P35177	nucelic_acid_binding:False
P35178	nucelic_acid_binding:False
P35179	nucelic_acid_binding:False
P35180	nucelic_acid_binding:False
P35181	nucelic_acid_binding:False
P35182	nucelic_acid_binding:False
P35183	nucelic_acid_binding:False
P35184	nucelic_acid_binding:False
P35187	nucelic_acid_binding:True
P35189	nucelic_acid_binding:True
P35190	nucelic_acid_binding:False
P35191	nucelic_acid_binding:False
P35192	nucelic_acid_binding:True
P35193	nucelic_acid_binding:False
P35194	nucelic_acid_binding:True
P35195	nucelic_acid_binding:False
P35196	nucelic_acid_binding:False
P35197	nucelic_acid_binding:False
P35198	nucelic_acid_binding:False
P35200	nucelic_acid_binding:False
P35201	nucelic_acid_binding:False
P35202	nucelic_acid_binding:False
P35203	nucelic_acid_binding:False
P35206	nucelic_acid_binding:False
P35207	nucelic_acid_binding:True
P35208	nucelic_acid_binding:True
P35209	nucelic_acid_binding:False
P35210	nucelic_acid_binding:False
P35497	nucelic_acid_binding:False
P35688	nucelic_acid_binding:False
P35691	nucelic_acid_binding:False
P35718	nucelic_acid_binding:True
P35719	nucelic_acid_binding:False
P35723	nucelic_acid_binding:False
P35724	nucelic_acid_binding:False
P35725	nucelic_acid_binding:False
P35727	nucelic_acid_binding:False
P35728	nucelic_acid_binding:False
P35729	nucelic_acid_binding:False
P35731	nucelic_acid_binding:False
P35732	nucelic_acid_binding:True
P35734	nucelic_acid_binding:False
P35735	nucelic_acid_binding:False
P35736	nucelic_acid_binding:False
P35817	nucelic_acid_binding:True
P35842	nucelic_acid_binding:False
P35843	nucelic_acid_binding:False
P35844	nucelic_acid_binding:False
P35845	nucelic_acid_binding:False
P35994	nucelic_acid_binding:False
P35995	nucelic_acid_binding:True
P35996	nucelic_acid_binding:False
P35997	nucelic_acid_binding:True
P35999	nucelic_acid_binding:False
P36000	nucelic_acid_binding:False
P36001	nucelic_acid_binding:False
P36002	nucelic_acid_binding:False
P36003	nucelic_acid_binding:False
P36004	nucelic_acid_binding:False
P36005	nucelic_acid_binding:False
P36006	nucelic_acid_binding:False
P36007	nucelic_acid_binding:False
P36008	nucelic_acid_binding:False
P36009	nucelic_acid_binding:False
P36010	nucelic_acid_binding:False
P36012	nucelic_acid_binding:True
P36013	nucelic_acid_binding:False
P36014	nucelic_acid_binding:False
P36015	nucelic_acid_binding:False
P36016	nucelic_acid_binding:False
P36017	nucelic_acid_binding:False
P36018	nucelic_acid_binding:False
P36019	nucelic_acid_binding:False
P36023	nucelic_acid_binding:True
P36024	nucelic_acid_binding:False
P36025	nucelic_acid_binding:False
P36026	nucelic_acid_binding:False
P36027	nucelic_acid_binding:False
P36029	nucelic_acid_binding:False
P36032	nucelic_acid_binding:False
P36033	nucelic_acid_binding:False
P36034	nucelic_acid_binding:False
P36035	nucelic_acid_binding:False
P36036	nucelic_acid_binding:True
P36037	nucelic_acid_binding:False
P36038	nucelic_acid_binding:False
P36039	nucelic_acid_binding:False
P36040	nucelic_acid_binding:False
P36041	nucelic_acid_binding:True
P36044	nucelic_acid_binding:False
P36046	nucelic_acid_binding:False
P36047	nucelic_acid_binding:False
P36048	nucelic_acid_binding:False
P36049	nucelic_acid_binding:True
P36051	nucelic_acid_binding:False
P36052	nucelic_acid_binding:False
P36053	nucelic_acid_binding:False
P36054	nucelic_acid_binding:False
P36056	nucelic_acid_binding:False
P36057	nucelic_acid_binding:False
P36059	nucelic_acid_binding:False
P36060	nucelic_acid_binding:False
P36062	nucelic_acid_binding:False
P36064	nucelic_acid_binding:False
P36066	nucelic_acid_binding:False
P36068	nucelic_acid_binding:True
P36069	nucelic_acid_binding:False
P36070	nucelic_acid_binding:False
P36075	nucelic_acid_binding:False
P36076	nucelic_acid_binding:False
P36077	nucelic_acid_binding:False
P36078	nucelic_acid_binding:False
P36080	nucelic_acid_binding:True
P36081	nucelic_acid_binding:False
P36083	nucelic_acid_binding:False
P36084	nucelic_acid_binding:True
P36085	nucelic_acid_binding:False
P36086	nucelic_acid_binding:False
P36087	nucelic_acid_binding:False
P36088	nucelic_acid_binding:False
P36090	nucelic_acid_binding:False
P36091	nucelic_acid_binding:False
P36092	nucelic_acid_binding:False
P36093	nucelic_acid_binding:True
P36094	nucelic_acid_binding:False
P36095	nucelic_acid_binding:False
P36096	nucelic_acid_binding:False
P36097	nucelic_acid_binding:False
P36100	nucelic_acid_binding:False
P36101	nucelic_acid_binding:False
P36102	nucelic_acid_binding:True
P36103	nucelic_acid_binding:False
P36104	nucelic_acid_binding:True
P36105	nucelic_acid_binding:True
P36106	nucelic_acid_binding:True
P36107	nucelic_acid_binding:False
P36108	nucelic_acid_binding:False
P36110	nucelic_acid_binding:False
P36111	nucelic_acid_binding:False
P36112	nucelic_acid_binding:False
P36113	nucelic_acid_binding:False
P36114	nucelic_acid_binding:False
P36115	nucelic_acid_binding:False
P36116	nucelic_acid_binding:False
P36117	nucelic_acid_binding:False
P36118	nucelic_acid_binding:False
P36119	nucelic_acid_binding:False
P36120	nucelic_acid_binding:True
P36121	nucelic_acid_binding:False
P36122	nucelic_acid_binding:False
P36123	nucelic_acid_binding:False
P36124	nucelic_acid_binding:False
P36125	nucelic_acid_binding:False
P36126	nucelic_acid_binding:False
P36127	nucelic_acid_binding:False
P36130	nucelic_acid_binding:False
P36131	nucelic_acid_binding:False
P36132	nucelic_acid_binding:False
P36134	nucelic_acid_binding:False
P36135	nucelic_acid_binding:False
P36136	nucelic_acid_binding:False
P36137	nucelic_acid_binding:False
P36138	nucelic_acid_binding:False
P36139	nucelic_acid_binding:False
P36141	nucelic_acid_binding:False
P36142	nucelic_acid_binding:False
P36143	nucelic_acid_binding:False
P36144	nucelic_acid_binding:True
P36145	nucelic_acid_binding:True
P36146	nucelic_acid_binding:False
P36147	nucelic_acid_binding:False
P36148	nucelic_acid_binding:False
P36149	nucelic_acid_binding:False
P36150	nucelic_acid_binding:False
P36151	nucelic_acid_binding:False
P36152	nucelic_acid_binding:False
P36153	nucelic_acid_binding:False
P36154	nucelic_acid_binding:False
P36155	nucelic_acid_binding:False
P36156	nucelic_acid_binding:False
P36157	nucelic_acid_binding:False
P36158	nucelic_acid_binding:False
P36159	nucelic_acid_binding:False
P36160	nucelic_acid_binding:True
P36161	nucelic_acid_binding:False
P36162	nucelic_acid_binding:False
P36163	nucelic_acid_binding:False
P36164	nucelic_acid_binding:False
P36165	nucelic_acid_binding:False
P36166	nucelic_acid_binding:False
P36167	nucelic_acid_binding:True
P36168	nucelic_acid_binding:False
P36169	nucelic_acid_binding:False
P36170	nucelic_acid_binding:False
P36172	nucelic_acid_binding:False
P36173	nucelic_acid_binding:False
P36224	nucelic_acid_binding:False
P36421	nucelic_acid_binding:True
P36516	nucelic_acid_binding:False
P36517	nucelic_acid_binding:False
P36519	nucelic_acid_binding:True
P36520	nucelic_acid_binding:False
P36521	nucelic_acid_binding:False
P36523	nucelic_acid_binding:False
P36525	nucelic_acid_binding:False
P36526	nucelic_acid_binding:False
P36527	nucelic_acid_binding:False
P36528	nucelic_acid_binding:False
P36531	nucelic_acid_binding:False
P36532	nucelic_acid_binding:False
P36533	nucelic_acid_binding:False
P36534	nucelic_acid_binding:False
P36775	nucelic_acid_binding:True
P36973	nucelic_acid_binding:False
P37012	nucelic_acid_binding:False
P37020	nucelic_acid_binding:False
P37254	nucelic_acid_binding:False
P37261	nucelic_acid_binding:False
P37262	nucelic_acid_binding:False
P37263	nucelic_acid_binding:True
P37265	nucelic_acid_binding:False
P37267	nucelic_acid_binding:False
P37291	nucelic_acid_binding:False
P37292	nucelic_acid_binding:False
P37293	nucelic_acid_binding:False
P37296	nucelic_acid_binding:False
P37297	nucelic_acid_binding:False
P37298	nucelic_acid_binding:False
P37299	nucelic_acid_binding:False
P37302	nucelic_acid_binding:False
P37303	nucelic_acid_binding:False
P37304	nucelic_acid_binding:False
P37366	nucelic_acid_binding:False
P37370	nucelic_acid_binding:False
P37838	nucelic_acid_binding:True
P37898	nucelic_acid_binding:False
P38009	nucelic_acid_binding:False
P38011	nucelic_acid_binding:False
P38013	nucelic_acid_binding:False
P38041	nucelic_acid_binding:False
P38042	nucelic_acid_binding:False
P38061	nucelic_acid_binding:False
P38063	nucelic_acid_binding:False
P38064	nucelic_acid_binding:True
P38065	nucelic_acid_binding:False
P38066	nucelic_acid_binding:False
P38067	nucelic_acid_binding:False
P38068	nucelic_acid_binding:False
P38069	nucelic_acid_binding:False
P38070	nucelic_acid_binding:False
P38071	nucelic_acid_binding:True
P38072	nucelic_acid_binding:False
P38073	nucelic_acid_binding:True
P38074	nucelic_acid_binding:False
P38075	nucelic_acid_binding:False
P38077	nucelic_acid_binding:False
P38079	nucelic_acid_binding:False
P38080	nucelic_acid_binding:False
P38081	nucelic_acid_binding:False
P38082	nucelic_acid_binding:True
P38083	nucelic_acid_binding:False
P38084	nucelic_acid_binding:False
P38085	nucelic_acid_binding:False
P38086	nucelic_acid_binding:False
P38087	nucelic_acid_binding:False
P38088	nucelic_acid_binding:False
P38089	nucelic_acid_binding:False
P38090	nucelic_acid_binding:False
P38109	nucelic_acid_binding:False
P38111	nucelic_acid_binding:False
P38112	nucelic_acid_binding:True
P38113	nucelic_acid_binding:False
P38114	nucelic_acid_binding:True
P38115	nucelic_acid_binding:False
P38116	nucelic_acid_binding:False
P38120	nucelic_acid_binding:True
P38121	nucelic_acid_binding:True
P38122	nucelic_acid_binding:False
P38123	nucelic_acid_binding:False
P38124	nucelic_acid_binding:False
P38125	nucelic_acid_binding:False
P38126	nucelic_acid_binding:False
P38127	nucelic_acid_binding:False
P38128	nucelic_acid_binding:True
P38129	nucelic_acid_binding:True
P38130	nucelic_acid_binding:False
P38131	nucelic_acid_binding:False
P38132	nucelic_acid_binding:True
P38137	nucelic_acid_binding:True
P38138	nucelic_acid_binding:False
P38139	nucelic_acid_binding:False
P38140	nucelic_acid_binding:True
P38141	nucelic_acid_binding:True
P38142	nucelic_acid_binding:False
P38143	nucelic_acid_binding:False
P38144	nucelic_acid_binding:True
P38145	nucelic_acid_binding:False
P38146	nucelic_acid_binding:False
P38147	nucelic_acid_binding:False
P38148	nucelic_acid_binding:False
P38149	nucelic_acid_binding:False
P38150	nucelic_acid_binding:False
P38151	nucelic_acid_binding:True
P38152	nucelic_acid_binding:False
P38153	nucelic_acid_binding:False
P38155	nucelic_acid_binding:False
P38156	nucelic_acid_binding:False
P38157	nucelic_acid_binding:True
P38158	nucelic_acid_binding:False
P38162	nucelic_acid_binding:False
P38163	nucelic_acid_binding:False
P38164	nucelic_acid_binding:False
P38165	nucelic_acid_binding:True
P38166	nucelic_acid_binding:False
P38167	nucelic_acid_binding:False
P38169	nucelic_acid_binding:False
P38170	nucelic_acid_binding:True
P38172	nucelic_acid_binding:False
P38174	nucelic_acid_binding:False
P38175	nucelic_acid_binding:False
P38176	nucelic_acid_binding:False
P38177	nucelic_acid_binding:False
P38179	nucelic_acid_binding:False
P38180	nucelic_acid_binding:False
P38181	nucelic_acid_binding:True
P38182	nucelic_acid_binding:False
P38185	nucelic_acid_binding:False
P38187	nucelic_acid_binding:False
P38191	nucelic_acid_binding:False
P38192	nucelic_acid_binding:False
P38193	nucelic_acid_binding:False
P38194	nucelic_acid_binding:False
P38195	nucelic_acid_binding:False
P38196	nucelic_acid_binding:False
P38197	nucelic_acid_binding:False
P38198	nucelic_acid_binding:False
P38199	nucelic_acid_binding:True
P38200	nucelic_acid_binding:False
P38201	nucelic_acid_binding:False
P38202	nucelic_acid_binding:False
P38203	nucelic_acid_binding:True
P38204	nucelic_acid_binding:False
P38205	nucelic_acid_binding:False
P38206	nucelic_acid_binding:False
P38207	nucelic_acid_binding:True
P38208	nucelic_acid_binding:False
P38210	nucelic_acid_binding:False
P38211	nucelic_acid_binding:False
P38212	nucelic_acid_binding:False
P38213	nucelic_acid_binding:False
P38215	nucelic_acid_binding:False
P38216	nucelic_acid_binding:False
P38217	nucelic_acid_binding:False
P38218	nucelic_acid_binding:False
P38219	nucelic_acid_binding:False
P38220	nucelic_acid_binding:False
P38221	nucelic_acid_binding:False
P38222	nucelic_acid_binding:False
P38223	nucelic_acid_binding:False
P38224	nucelic_acid_binding:False
P38225	nucelic_acid_binding:False
P38226	nucelic_acid_binding:False
P38227	nucelic_acid_binding:False
P38228	nucelic_acid_binding:False
P38229	nucelic_acid_binding:False
P38230	nucelic_acid_binding:False
P38231	nucelic_acid_binding:False
P38232	nucelic_acid_binding:False
P38234	nucelic_acid_binding:False
P38235	nucelic_acid_binding:False
P38236	nucelic_acid_binding:False
P38237	nucelic_acid_binding:False
P38238	nucelic_acid_binding:False
P38239	nucelic_acid_binding:False
P38241	nucelic_acid_binding:False
P38242	nucelic_acid_binding:False
P38243	nucelic_acid_binding:False
P38244	nucelic_acid_binding:False
P38246	nucelic_acid_binding:False
P38247	nucelic_acid_binding:False
P38248	nucelic_acid_binding:False
P38249	nucelic_acid_binding:True
P38250	nucelic_acid_binding:False
P38251	nucelic_acid_binding:True
P38253	nucelic_acid_binding:False
P38254	nucelic_acid_binding:False
P38255	nucelic_acid_binding:False
P38256	nucelic_acid_binding:False
P38257	nucelic_acid_binding:True
P38260	nucelic_acid_binding:False
P38261	nucelic_acid_binding:False
P38262	nucelic_acid_binding:False
P38263	nucelic_acid_binding:False
P38264	nucelic_acid_binding:False
P38265	nucelic_acid_binding:False
P38266	nucelic_acid_binding:False
P38270	nucelic_acid_binding:False
P38271	nucelic_acid_binding:False
P38272	nucelic_acid_binding:True
P38273	nucelic_acid_binding:False
P38274	nucelic_acid_binding:False
P38276	nucelic_acid_binding:False
P38277	nucelic_acid_binding:False
P38278	nucelic_acid_binding:False
P38279	nucelic_acid_binding:False
P38280	nucelic_acid_binding:False
P38281	nucelic_acid_binding:False
P38282	nucelic_acid_binding:True
P38283	nucelic_acid_binding:False
P38284	nucelic_acid_binding:False
P38285	nucelic_acid_binding:False
P38286	nucelic_acid_binding:False
P38287	nucelic_acid_binding:False
P38288	nucelic_acid_binding:False
P38289	nucelic_acid_binding:True
P38290	nucelic_acid_binding:False
P38291	nucelic_acid_binding:True
P38292	nucelic_acid_binding:False
P38293	nucelic_acid_binding:False
P38295	nucelic_acid_binding:False
P38297	nucelic_acid_binding:False
P38298	nucelic_acid_binding:False
P38299	nucelic_acid_binding:False
P38300	nucelic_acid_binding:False
P38301	nucelic_acid_binding:False
P38302	nucelic_acid_binding:False
P38304	nucelic_acid_binding:True
P38305	nucelic_acid_binding:False
P38306	nucelic_acid_binding:False
P38307	nucelic_acid_binding:False
P38308	nucelic_acid_binding:False
P38310	nucelic_acid_binding:False
P38311	nucelic_acid_binding:False
P38312	nucelic_acid_binding:False
P38313	nucelic_acid_binding:False
P38314	nucelic_acid_binding:False
P38315	nucelic_acid_binding:False
P38316	nucelic_acid_binding:False
P38317	nucelic_acid_binding:False
P38318	nucelic_acid_binding:False
P38319	nucelic_acid_binding:False
P38321	nucelic_acid_binding:False
P38323	nucelic_acid_binding:False
P38324	nucelic_acid_binding:False
P38325	nucelic_acid_binding:False
P38326	nucelic_acid_binding:False
P38328	nucelic_acid_binding:False
P38329	nucelic_acid_binding:False
P38330	nucelic_acid_binding:True
P38331	nucelic_acid_binding:False
P38332	nucelic_acid_binding:False
P38333	nucelic_acid_binding:False
P38334	nucelic_acid_binding:False
P38335	nucelic_acid_binding:False
P38336	nucelic_acid_binding:True
P38337	nucelic_acid_binding:False
P38338	nucelic_acid_binding:False
P38339	nucelic_acid_binding:False
P38340	nucelic_acid_binding:False
P38341	nucelic_acid_binding:False
P38342	nucelic_acid_binding:False
P38343	nucelic_acid_binding:False
P38344	nucelic_acid_binding:True
P38345	nucelic_acid_binding:False
P38346	nucelic_acid_binding:False
P38347	nucelic_acid_binding:False
P38348	nucelic_acid_binding:False
P38349	nucelic_acid_binding:False
P38351	nucelic_acid_binding:True
P38352	nucelic_acid_binding:False
P38353	nucelic_acid_binding:False
P38354	nucelic_acid_binding:False
P38355	nucelic_acid_binding:False
P38356	nucelic_acid_binding:False
P38357	nucelic_acid_binding:False
P38358	nucelic_acid_binding:False
P38359	nucelic_acid_binding:False
P38360	nucelic_acid_binding:False
P38361	nucelic_acid_binding:False
P38374	nucelic_acid_binding:False
P38426	nucelic_acid_binding:False
P38427	nucelic_acid_binding:False
P38428	nucelic_acid_binding:False
P38429	nucelic_acid_binding:False
